"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-7.59340793935725,1312.25560077465,-7.59340793935725,1312.25560077465,-4.51659733935726,1313.90848677465,227.24756,847.5946,-249.32992,866.8665,200.01265,403.40458,-565.0073,551.389825,405.31168,252.27423,-594.8185,310.08987,17.532055,1586.3164,319.12357,538.8096,210.320782291614,196.311812243828,122.849925552223,142.024651548423,204.078984080794,147.94969430768,FALSE,FALSE
-8.39174765695615,1311.72292632592,-8.39174765695615,1311.72292632592,-4.50123925695615,1314.34200032593,199.57769,833.20758,-255.954625,871.416735,237.58612,388.58261,-597.86319,585.952075,466.3393,279.84372,-637.57794,343.6149,15.725317,1586.4503,301.65842,575.0782,198.604429358572,200.556942755532,120.310303512115,139.166045050185,205.332904189746,151.492687955673,FALSE,FALSE
-10.3012851426937,1311.46758730488,-10.3012851426937,1311.46758730488,-4.57994662269371,1314.34103330488,170.36876,819.52323,-252.5419,869.777315,252.541895,380.017335,-621.04962,622.52179,494.97943,308.41696,-680.9397,380.75342,11.978007,1586.9187,294.6322,616.43243,189.575961076656,206.988563166353,117.043889190639,137.773254238656,205.675028499196,155.209699420042,FALSE,FALSE
-12.8266412421888,1311.93254171292,-12.8266412421888,1311.93254171292,-4.71505294218881,1313.58535171292,144.27142,810.45608,-237.452285,860.208325,257.493705,377.0061,-628.1762,653.102515,501.73798,323.4731,-713.8625,419.3641,7.4946194,1587.5879,293.16006,657.31824,182.755027597017,214.900565893267,117.001730314094,138.058584011225,204.621873455216,158.389529140963,FALSE,FALSE
-14.221967344674,1312.88034927679,-14.221967344674,1312.88034927679,-4.40669426467397,1312.42263927679,133.999775,810.42265,-216.741705,847.1596,259.86922,379.88352,-624.629675,678.932175,501.60416,325.68137,-737.8185,458.577,6.1562943,1587.9225,294.6322,695.3936,180.139271488411,223.056186409462,118.934360026371,139.600979075175,202.335118801344,159.326901906543,FALSE,FALSE
-15.8483231575967,1313.95255759647,-15.8483231575967,1313.95255759647,-3.54108835759665,1311.18091359647,136.00726,816.1105,-191.313535,832.5719,251.00282,382.86128,-612.015965,701.048,492.16898,318.4544,-751.001,496.18393,5.6878805,1588.257,296.03745,728.18256,182.098129039498,231.217683988645,119.817712286162,141.514746997169,199.513816112141,158.547645646782,FALSE,FALSE
-17.3028085238062,1314.5728336712,-17.3028085238062,1314.5728336712,-2.60532622380617,1310.3517556712,140.256435,820.961915,-160.699355,818.218365,229.42233,382.66052,-588.99678,716.33837,466.13855,298.58026,-746.91907,525.5602,5.4202156,1588.6584,296.1713,751.2017,186.203885013711,238.810391797571,121.05380461232,142.997662834302,196.157428342884,157.557800275335,FALSE,FALSE
-16.5527594356415,1314.87741735225,-16.5527594356415,1314.87741735225,-1.82984791564146,1310.24947335225,139.31962,820.526975,-125.166825,805.20312,189.205675,377.474535,-556.040485,718.64698,427.32712,291.95557,-724.5691,538.475,8.565279,1588.5247,290.818,759.5663,191.076217626418,244.917758219527,116.179483519711,144.446254544109,191.584229069036,157.255074303189,FALSE,FALSE
-13.1966435907524,1315.63266305535,-13.1966435907524,1315.63266305535,0.483711709247599,1310.14014305535,130.252465,815.608625,-85.9539125,794.2289,120.583068,372.3889,-515.321965,703.59083,364.2251,281.3828,-687.83203,529.10675,19.94104,1587.5209,285.4647,748.592,197.257142234718,248.568864282078,109.232075987552,146.593987705346,185.498667788173,157.043713877467,FALSE,FALSE
-11.6225666540473,1316.96604973143,-11.6225666540473,1316.96604973143,2.08322014595269,1308.85449373143,110.54563,810.38915,-44.7000505,784.49255,65.812123,369.84607,-472.02716,683.649765,299.71783,270.07394,-640.5223,500.26584,27.167994,1586.7179,280.31213,721.95935,199.356825549643,251.623581045846,107.302559376175,145.855155324122,179.939869269972,158.258126710118,FALSE,FALSE
-10.8388776995543,1317.37529449803,-10.8388776995543,1317.37529449803,2.58719490044571,1308.42462249803,90.069265,805.4039,6.22321035,779.105805,10.305101,369.7457,-418.29342,663.173425,239.49323,263.85074,-573.73987,459.64767,29.576979,1586.3833,277.10016,687.36365,201.525229311409,255.118968779459,104.423700873026,142.646034832991,174.060395011252,160.305843117252,FALSE,FALSE
-10.0381318900695,1317.15796072887,-10.0381318900695,1317.15796072887,2.6505241099305,1308.84295272887,65.510999,800.58595,61.3621975,782.51857,-49.1165215,373.124975,-356.76395,642.36245,177.32805,257.69446,-487.95325,415.41605,31.584467,1586.1826,278.30466,650.1582,203.331788032491,257.833869870251,101.999075545529,138.561795476595,167.67901305592,162.884548733926,FALSE,FALSE
-8.74952018143749,1316.72977153941,-8.74952018143749,1316.72977153941,2.76944261856251,1309.55901953941,32.989707,796.069065,112.85424,794.362715,-113.59032,378.812835,-292.9593,622.52178,106.32991,249.46375,-386.97662,372.99112,34.328033,1585.7142,285.0632,611.8152,203.939485467464,259.111190194312,101.106374957991,133.595368046232,161.419286301915,166.318041070042,FALSE,FALSE
-6.95331110175675,1316.12618321594,-6.95331110175675,1316.12618321594,2.68396389824326,1310.30313921594,-8.96677615,794.2958,157.387,811.79438,-182.949005,387.37813,-227.34794,598.599235,23.554518,238.1549,-275.36035,335.38422,36.87085,1585.1119,297.30887,571.197,202.928602281663,258.248393162672,102.702890322985,129.329908167757,155.667926192239,170.967533750709,FALSE,FALSE
-5.38224930981671,1315.40747437993,-5.38224930981671,1315.40747437993,1.81392317018328,1311.21185637993,-46.406414,797.206665,195.328515,831.53467,-245.348405,401.56436,-158.725325,570.962825,-63.436596,224.504,-155.91484,305.205,37.406178,1584.7104,316.38,528.37067,202.168289236698,255.618633074015,107.530946976329,125.745930647338,150.614909416513,175.498443940673,FALSE,FALSE
-4.24802303839445,1314.51184200214,-4.24802303839445,1314.51184200214,0.354474641605549,1312.09618200214,-83.9798855,803.22908,227.04681,850.7731,-305.840685,419.464465,-90.5376775,545.93618,-157.58775,212.12448,-35.66636,286.6692,36.00094,1584.7104,342.20966,488.02014,201.169345841716,252.342607243239,114.401414472912,121.876954747615,146.381069666964,180.39106673214,FALSE,FALSE
-3.47574188281351,1313.55195529631,-3.47574188281351,1313.55195529631,-1.46691596281351,1313.06882329631,-120.917653,811.42636,250.868985,866.86648,-363.99089,439.80701,-20.242164,518.63433,-261.04025,207.37343,81.63782,276.76556,33.324287,1584.9113,375.53397,449.94482,200.024137301627,247.391014060605,122.921873155372,119.256166608259,143.217780699426,185.441265246829,FALSE,FALSE
-2.94416552663728,1312.53020742618,-2.94416552663728,1312.53020742618,-3.83415060663728,1314.05586942618,-156.650925,822.400605,262.91392,876.1678,-418.7953,462.625425,51.492048,487.752485,-360.00937,219.01686,196.19843,273.75433,29.576979,1585.3796,413.87695,412.07022,198.666697873102,239.908796371779,130.354804302148,117.372993359071,141.6313706534,190.614585044931,FALSE,FALSE
-2.89937562417194,1311.65161350274,-2.89937562417194,1311.65161350274,-6.45931822417194,1314.65216950274,-187.63314,834.61283,261.44176,876.90388,-467.644165,487.484815,118.6759525,457.40596,-446.39825,241.63455,299.78476,277.7024,24.290596,1586.1157,453.75903,376.80536,197.722458061934,230.261293871166,136.169473608759,115.982107670867,142.070843265145,195.511360552032,FALSE,FALSE
-3.05217159848789,1311.39614856822,-3.05217159848789,1311.39614856822,-8.06151931848788,1314.80353256822,-209.012885,845.2525,246.485975,868.7401,-509.767915,515.79039,183.216675,429.70265,-513.18066,273.68744,391.99536,292.1563,20.610203,1586.5841,494.31027,346.62613,198.554178457786,217.911765392107,138.415685028858,115.177068654975,144.266431003121,198.923179223173,FALSE,FALSE
-3.14272806524773,1311.5310918345,-3.14272806524773,1311.5310918345,-9.14377774524774,1314.6078758345,-218.983405,851.8103,219.652565,853.449765,-546.3042,549.482715,228.117465,409.092435,-560.4904,308.88538,457.90784,315.71085,17.933554,1586.8518,532.051,325.74826,202.12286482901,205.296246540799,136.1012902061,113.207045841022,147.932466760164,200.772681253522,FALSE,FALSE
-3.7410321859953,1311.74063839559,-3.7410321859953,1311.74063839559,-10.9372042859953,1314.08003239559,-219.71948,854.15237,188.268845,836.954895,-575.68045,587.424215,251.605065,396.277985,-612.2836,346.69305,492.57047,339.33228,13.383248,1587.5209,575.27893,314.97476,207.888117822802,194.482363286716,135.490498034653,111.475191385687,152.256176455975,201.713823090844,FALSE,FALSE
-4.5895851448356,1311.65711227264,-4.5895851448356,1311.65711227264,-13.6928689448356,1313.66594427264,-211.187665,851.1746,160.197485,823.370875,-594.21625,626.804435,258.16286,388.381865,-658.8573,390.25552,504.01312,352.2471,7.4946194,1588.3909,623.5256,310.02295,215.475458334381,186.835776047153,135.644789641231,111.053418928092,156.062133836594,201.663297562929,FALSE,FALSE
-4.6591179232195,1311.11493630257,-4.6591179232195,1311.11493630257,-16.1272253232195,1313.81031430257,-193.75598,842.64278,141.56131,815.84285,-597.997,660.96518,265.22252,386.64204,-696.12964,438.97055,508.3627,351.3772,4.0149746,1589.06,672.24054,307.54706,223.818207384583,181.498403772293,138.048335132421,114.325316516003,158.243536822589,200.193761055056,FALSE,FALSE
-3.82591874772111,1310.14975522588,-3.82591874772111,1310.14975522588,-18.0656956077211,1314.31995122588,-170.469125,830.832075,142.09664,818.7202,-589.8332,688.5681,261.508665,388.38188,-719.3496,490.02765,504.6154,342.81192,3.2119796,1589.4615,715.73615,305.53955,232.090237693828,182.400723059892,141.85698124509,116.125283882273,157.668705150298,197.72751194857,FALSE,FALSE
-2.64443073887299,1309.64625109236,-2.64443073887299,1309.64625109236,-19.681305138873,1314.73190509236,-140.758315,817.381895,148.386765,824.70925,-570.46095,711.55385,239.292485,387.846545,-721.95935,536.6013,482.33228,323.07162,3.5465608,1589.7961,750.46564,301.85916,240.491975521612,187.176157913034,144.726172835464,116.678357836462,156.242141737042,194.406482728502,FALSE,FALSE
-1.4006333285893,1309.58503639537,-1.4006333285893,1309.58503639537,-20.0649109285893,1314.92498639537,-105.894951,804.433635,152.70287,828.45652,-541.385865,727.847965,207.607645,386.97662,-707.037,572.80304,444.05618,305.2719,6.022462,1589.863,775.1578,299.85168,248.338701609032,192.463131369267,146.868301431765,116.15178171657,155.027404438738,190.17010887369,FALSE,FALSE
0.649127404716443,1309.35563647338,0.649127404716443,1309.35563647338,-18.8034233352836,1315.53466447338,-67.083535,793.12477,150.996495,827.11822,-504.448085,731.628765,154.007735,383.29624,-681.9434,593.48016,396.3449,304.93732,13.316332,1589.4615,786.4666,296.97427,254.521488087544,198.781476545558,150.109225248804,108.307176028433,154.142014513478,184.885542020012,FALSE,FALSE
2.88756397712227,1308.25973008856,2.88756397712227,1308.25973008856,-16.1835644228777,1317.03244808856,-25.6289205,783.823395,136.944095,822.434075,-462.39123,721.122895,95.087978,380.920715,-647.54846,591.3388,336.38794,293.16006,23.8891,1588.4578,779.84186,291.55408,258.718156020566,202.618064478555,153.141275070286,104.57075783995,154.399116033526,178.825976205331,FALSE,FALSE
3.27698577852273,1307.67608963052,3.27698577852273,1307.67608963052,-14.6244471414773,1317.69478963052,19.037671,779.07235,121.25223,817.81683,-414.78032,696.99955,45.268837,380.25154,-601.1086,564.3047,280.44598,285.26395,29.510063,1587.9225,754.8152,286.86993,260.99479566971,205.057907894898,155.256204969223,102.142486070495,155.517448292864,172.944479290059,FALSE,FALSE
3.46982223321998,1307.78686854871,3.46982223321998,1307.78686854871,-13.69419636678,1317.75468654871,68.89027,782.050135,100.44128,810.85755,-357.533485,666.117735,-10.43893375,381.08801,-537.73895,518.8685,222.89801,277.36783,32.855873,1587.6548,716.8737,285.53162,261.883719774464,207.156166974733,155.95656594378,99.4987508812876,157.525004176422,166.912740968502,FALSE,FALSE
3.70220136177113,1307.90650739534,3.70220136177113,1307.90650739534,-12.3938325582289,1317.77263739534,117.9398775,792.388715,72.50375,803.79788,-299.818225,647.81617,-68.656062,382.794365,-461.92282,469.35052,159.52832,269.0033,36.268604,1587.1194,679.2668,288.0075,263.405637980919,207.91531760505,151.338694345108,97.9685542339321,160.379597078011,160.852565376255,FALSE,FALSE
3.81662016615999,1308.07025964791,3.81662016615999,1308.07025964791,-10.49944283384,1317.75835964791,161.201225,807.8129,32.8893335,798.043085,-242.404085,627.40667,-136.70989,387.143925,-374.59714,416.82126,83.44456,257.76135,39.614414,1586.3833,640.32153,294.43146,263.379943655769,207.200767830164,146.202180394558,98.0138708155785,164.660240376555,155.206663895928,FALSE,FALSE
3.49874717721852,1308.49824867665,3.49874717721852,1308.49824867665,-8.42706642278148,1317.52522467665,199.4104,825.98065,-12.6137115,796.97245,-182.447135,603.517565,-207.13923,396.5791,-272.7506,365.4296,-4.148807,242.77213,42.0234,1585.5803,597.8966,307.01172,261.873840941408,205.451349682015,140.995322951736,101.23925925273,169.801890689715,149.986391138941,FALSE,FALSE
2.38833236997867,1309.28412530382,2.38833236997867,1309.28412530382,-6.74038103002133,1316.98889130382,230.225335,843.71344,-54.3359875,800.953985,-122.28943,577.3199,-270.87695,411.401065,-159.92982,321.86713,-95.69022,227.71597,42.291065,1585.1788,552.66125,326.81894,258.997658131199,203.798719754522,135.460237274817,107.288165467689,174.909070329012,145.694552987121,FALSE,FALSE
0.609949873218334,1310.23861830944,0.609949873218334,1310.23861830944,-5.49281212678167,1316.18881030944,253.47873,859.07071,-94.38536,807.98017,-60.0573275,547.441775,-332.841385,430.90715,-41.421154,289.68042,-196.1315,214.93497,39.88208,1585.1788,505.75296,354.78992,254.44436899109,202.387286745448,130.689919059747,115.357562310538,180.346569009026,142.601343115672,FALSE,FALSE
-1.94284211549662,1311.1232960529,-1.94284211549662,1311.1232960529,-4.91793811549662,1315.3189140529,268.16684,870.3461,-135.10389,817.71648,11.8107165,509.533735,-392.597595,453.223715,82.70847,265.59058,-303.6659,212.65982,34.72953,1585.7142,455.76654,390.1886,246.893782849679,200.577594178489,128.400748568196,124.47258456102,186.31975689513,140.89290354801,FALSE,FALSE
-5.44936954848973,1311.93911368628,-5.44936954848973,1311.93911368628,-4.88995064848973,1314.35477368628,270.70965,874.260715,-173.915315,829.962165,86.422325,471.19072,-446.766295,477.58122,206.16895,250.26674,-407.58682,225.7754,27.77024,1586.651,406.1147,431.0075,236.820739954177,198.514792945629,126.970821927601,133.405170622574,192.396483177327,140.854547880402,FALSE,FALSE
-8.92155579106621,1312.47063822241,-8.92155579106621,1312.47063822241,-5.05647319106622,1313.48778422241,260.136895,869.10815,-207.273065,843.78035,151.230705,438.870165,-493.10579,502.90901,315.9785,246.3856,-499.06134,251.06975,21.0117,1587.5879,362.88678,474.10156,225.456752175106,196.688373773413,125.234825857404,141.373662907919,197.859903796299,142.538700177412,FALSE,FALSE
-11.0798392243121,1312.63545671366,-11.0798392243121,1312.63545671366,-4.74822222431206,1313.11858871366,240.99885,858.3681,-230.69375,856.15985,204.26183,415.282195,-531.9841,528.73871,405.98083,257.82828,-563.36786,283.8587,17.130558,1588.0563,331.2354,513.7829,213.766098518488,196.309693563054,123.234546115883,144.683184574479,201.760471951599,145.125340606072,FALSE,FALSE
-12.1447691742693,1312.34919774427,-12.1447691742693,1312.34919774427,-4.05861009426935,1313.29000174427,215.369925,844.851,-242.972875,863.989045,245.08074,400.159135,-568.88843,561.66148,472.161,284.7286,-602.0454,318.78897,15.658401,1588.1232,313.168,548.91394,202.12816137138,199.14855387667,120.767734217182,140.623749774243,203.898192687457,148.29243406443,FALSE,FALSE
-13.2492383732737,1312.02568621123,-13.2492383732737,1312.02568621123,-3.58653225327374,1313.60226821123,184.62191,830.06252,-245.883725,866.23078,262.61279,390.15515,-598.86691,597.9301,506.02063,317.51758,-644.6711,355.0576,13.985495,1588.1901,304.8035,587.7923,192.267254008285,204.321669541451,116.669579592361,137.918448273973,204.778449677587,152.047105595268,FALSE,FALSE
-15.187857936423,1312.09632273893,-15.187857936423,1312.09632273893,-3.33832933642302,1313.21519473893,153.67315,817.98413,-238.389115,861.51317,262.74663,383.7312,-616.46587,634.06485,510.4371,334.1128,-683.4156,394.13666,10.773515,1588.6584,300.58777,630.21716,184.768084208399,211.478202891463,115.427381632388,136.622086031338,204.558093509354,155.769586095076,FALSE,FALSE
-17.0921000247258,1312.84693604097,-17.0921000247258,1312.84693604097,-3.10660434472576,1312.18581204097,137.814005,814.43755,-219.686025,850.00353,260.304185,383.09549,-617.503085,663.00612,505.01688,334.38046,-710.3828,433.0819,8.230698,1589.127,298.91486,670.6346,181.412095060866,219.715846096188,117.111902924889,137.172920540819,202.7636283446,157.497821399676,FALSE,FALSE
-18.5435370339479,1313.7995627934,-18.5435370339479,1313.7995627934,-2.52378773394794,1310.9769987934,137.71362,817.8838,-193.956725,835.6835,250.76862,384.13269,-606.9303,685.89147,493.03888,324.81143,-725.77356,469.88586,7.2938704,1589.4615,297.9111,705.4979,182.880200151393,228.125502332418,118.367321459887,138.755481523031,199.918928554758,157.156370930166,FALSE,FALSE
-19.7582223138627,1314.42137012405,-19.7582223138627,1314.42137012405,-1.80593399386271,1310.12402612405,142.297385,822.0995,-161.669645,820.62735,230.292245,383.463535,-584.613725,703.155875,467.5438,304.1343,-722.8962,498.99442,6.624708,1589.7291,297.3758,730.65845,186.876238735995,236.391109421502,119.831813039014,139.633016748003,196.359356487184,156.306235867991,FALSE,FALSE
