"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-14.3302449433242,1313.0264565247,-14.3302449433242,1313.0264565247,3.46747913667581,1313.2807145247,-105.34781,807.18704,235.886765,855.82968,-317.214325,431.05956,18.399903,472.81061,-190.68991,208.88908,166.40204,260.54263,17.864634,1586.2054,363.24756,395.22992,199.191561414799,236.522857371453,120.946956619375,115.525287658328,150.046396825281,183.478836334171,FALSE,FALSE
-13.913827781179,1311.96392251746,-13.913827781179,1311.96392251746,1.67189311882101,1314.17594051746,-132.010943,814.24592,236.923845,859.07475,-357.894855,445.71257,72.5290735,448.22165,-259.13754,210.76253,250.2387,266.4975,14.920649,1586.3394,388.40524,366.32535,198.157110470351,229.143295304108,125.696122885777,113.832066398606,149.877624873897,187.34886469611,FALSE,FALSE
-14.0436224538254,1311.02759150443,-14.0436224538254,1311.02759150443,-0.695329773825383,1314.73969750443,-154.89373,822.877135,226.218445,855.595485,-394.82846,462.30594,121.974632,424.0676,-322.1656,220.5312,324.37357,278.07272,10.10322,1586.6738,415.43637,339.69568,197.54609083697,219.879765019197,129.631433213237,112.223043712307,151.426915244331,191.088498048293,FALSE,FALSE
-14.2837019638673,1310.56774921928,-14.2837019638673,1310.56774921928,-3.07113696386732,1314.94090321928,-173.862355,832.34473,206.27964,846.863885,-428.483585,481.27455,164.16059,404.39642,-379.038,236.72311,384.79218,298.4799,5.3526993,1587.1422,444.54166,319.02087,197.498927130126,209.534594980843,132.617217192016,110.206150322096,154.130508017314,194.392277359202,FALSE,FALSE
-14.2846034138,1310.52734072493,-14.2846034138,1310.52734072493,-4.41958111380002,1314.77342272493,-187.51174,840.0727,183.229585,835.924335,-458.55905,502.618435,196.979325,391.483045,-421.32434,259.3383,427.81448,324.5074,2.9439845,1587.4768,472.77716,306.9104,198.557525626241,199.626987745467,132.526398975728,107.951819350556,157.05427930577,196.654629591762,FALSE,FALSE
-14.2953973265251,1310.65295277828,-14.2953973265251,1310.65295277828,-5.49823392652513,1314.54301277828,-193.065165,843.68576,162.28715,825.28585,-484.084735,526.57177,220.36393,384.022725,-452.97217,284.0945,453.70816,341.76984,1.2712661,1587.8113,499.33994,302.4275,201.594579120122,191.430963640214,130.145256773176,107.761520866321,159.652095299111,197.733768399823,FALSE,FALSE
-14.5805914519821,1310.52112747439,-14.5805914519821,1310.52112747439,-7.23267357198214,1314.28411547439,-189.21791,842.615205,144.924335,816.6881,-503.65555,553.134565,228.827885,379.673645,-485.08835,309.58673,466.1532,350.468,-1.6727185,1588.2797,528.98047,300.48715,206.899240865165,186.13468767403,128.27400240424,107.883757259484,161.834700736804,197.806458312743,FALSE,FALSE
-14.8131070568089,1310.08772160721,-14.8131070568089,1310.08772160721,-9.42293625680889,1314.35914960721,-176.70598,836.994875,139.705455,813.1419,-515.43146,581.57073,235.78639,378.67001,-514.9297,338.22366,474.18225,347.79163,-5.0181556,1588.748,563.2378,297.7439,214.089995432798,184.099514812681,126.900865103473,109.850118600227,162.510857239228,196.877874231597,FALSE,FALSE
-14.7752045837077,1309.44456774849,-14.7752045837077,1309.44456774849,-11.0122602837077,1314.52961374849,-158.004985,826.95855,146.06178,816.08591,-519.044555,607.69865,231.73842,379.640185,-542.9644,370.27295,472.3088,337.48767,-6.8916,1589.0825,600.30524,295.13446,222.19568733598,186.384904604528,127.023322414631,111.044666871353,161.648985542332,194.919071312437,FALSE,FALSE
-14.8584349560707,1309.09887633557,-14.8584349560707,1309.09887633557,-12.0616486360707,1314.61617233557,-135.42329,815.818225,154.826825,821.40515,-514.494725,630.07959,213.405425,380.57692,-565.8472,404.59714,451.634,315.20706,-7.694505,1589.4171,636.50287,293.26102,230.161282550047,191.125052550428,128.934065286113,112.91356546978,160.395184825648,192.270683337194,FALSE,FALSE
-14.6157804022241,1308.87518991412,-14.6157804022241,1308.87518991412,-12.2512228022241,1314.82469791412,-109.3288805,804.91213,163.993325,826.08877,-502.45117,648.81405,184.26667,383.721615,-578.493,437.51624,419.91925,311.19254,-6.2225127,1589.6178,667.6154,295.06754,237.699511642173,197.205979634142,131.449452914125,109.731287092805,158.913219549097,188.93137605949,FALSE,FALSE
-13.1364147100288,1308.44079828114,-13.1364147100288,1308.44079828114,-11.1786661100288,1315.71240228114,-80.8926675,795.11,165.398405,827.56073,-483.884,662.29618,148.40359,384.99289,-578.29224,463.2092,387.13397,312.19617,0,1589.484,689.62836,297.8108,244.240138919998,202.085470877957,133.611253633916,104.759077918871,157.775426277758,184.843046159363,FALSE,FALSE
-11.7886553124081,1307.5143066502,-11.7886553124081,1307.5143066502,-9.22069701240814,1317.0487726502,-50.348828,785.876585,156.867545,826.59055,-458.692865,666.31065,107.555798,386.598695,-565.44574,474.85132,347.4571,309.05145,8.029049,1589.0156,698.32654,297.47626,249.451914374341,205.10279632904,135.463323695824,101.518546907053,157.662723002721,180.200711342334,FALSE,FALSE
-11.8659047229094,1306.72273769433,-11.8659047229094,1306.72273769433,-8.07752892290937,1317.75732969433,-19.3031705,778.9181,145.29233,824.148415,-429.55411,663.76815,70.789445,386.966685,-543.09827,472.57642,307.91403,305.70602,11.307577,1588.748,695.11487,295.5359,253.514240335281,206.931834136587,136.38351687851,99.2449450871841,158.647751688138,176.109965047862,FALSE,FALSE
-12.2311244392308,1306.41984198424,-12.2311244392308,1306.41984198424,-7.85797043923081,1318.03917798424,12.2108448,776.64322,132.144758,819.899685,-395.798645,654.099825,33.287098,387.568885,-510.17914,458.45868,269.4415,299.88498,12.244299,1588.815,682.1346,294.13083,255.9241963099,208.578022148961,137.029800848684,97.4899760367676,160.056092566537,172.404959614151,FALSE,FALSE
-12.4929178397369,1306.3057214933,-12.4929178397369,1306.3057214933,-7.76380643973687,1318.0776274933,46.133575,780.28972,117.8932,815.249545,-355.45268,639.17915,-6.3228758,389.07433,-464.01212,433.76935,228.49335,294.53226,12.578843,1588.815,660.8576,295.00064,256.998980754708,210.280548573951,137.217136989709,95.6811087569125,161.672107765148,168.568888937326,FALSE,FALSE
-12.3278547271119,1306.52544087851,-12.3278547271119,1306.52544087851,-7.21736392711191,1318.01766687851,80.08976,788.88748,95.9471325,809.395,-314.537975,626.09855,-51.4193675,390.27868,-406.47058,403.3928,180.85432,288.44357,14.5191965,1588.748,635.1647,296.74026,257.706002691531,210.838125749924,134.847529493943,94.3016468295943,163.943829895251,164.443193632584,FALSE,FALSE
-11.8818570051878,1306.92948288214,-11.8818570051878,1306.92948288214,-6.18658420518778,1317.86234888214,112.70777,800.86415,66.875285,804.376875,-272.117835,611.077525,-98.52312,391.54994,-339.69568,371.07587,126.99279,279.07635,17.797724,1588.5472,605.92554,299.08206,257.579360025235,209.931461598977,131.977148931292,94.6738010047397,166.838434088449,160.153074627016,FALSE,FALSE
-11.3582852042662,1307.5617540154,-11.3582852042662,1307.5617540154,-4.84940580426619,1317.6301580154,142.917065,814.3797,34.056548,801.73395,-225.18136,589.43252,-145.02469,394.15939,-263.15207,338.02295,69.78581,266.69824,21.611523,1588.1459,571.6683,302.96277,255.941174643332,208.032616763514,130.017899907177,96.9635747377,170.100536996162,155.927708533407,FALSE,FALSE
-11.1147801283545,1308.30393331026,-11.1147801283545,1308.30393331026,-3.43633482835454,1317.17738931026,168.8442,827.8618,1.6058099,801.365985,-174.99981,563.63925,-190.723365,399.445175,-178.3787,306.57584,9.969402,251.64377,24.087147,1587.8113,532.995,310.122,252.994400570926,206.132340741981,128.293081021914,100.79773124033,173.632923785439,152.287386688896,FALSE,FALSE
-11.6844627156491,1309.19585305354,-11.6844627156491,1309.19585305354,-2.45507021564907,1316.54379905354,189.184455,840.17307,-31.61438,802.63725,-122.041545,535.67135,-237.325295,406.93895,-88.58717,279.67853,-54.66444,236.18785,23.95333,1587.7444,491.97995,321.09503,248.809747671792,204.220973047753,126.928811518144,105.601418009963,177.685815488104,149.525074021448,FALSE,FALSE
-13.0006459473988,1310.1093149163,-13.0006459473988,1310.1093149163,-1.83892874739877,1315.6774169163,203.636745,850.276275,-64.0651175,805.547775,-67.0760115,507.6366,-283.057415,416.5738,4.2152505,259.6059,-125.72152,221.2672,21.477705,1587.9451,450.9649,336.48404,243.537707027406,202.424859511775,125.652246440424,111.766127770362,182.059856152764,147.699830367087,FALSE,FALSE
-14.5280946637313,1310.92746077316,-14.5280946637313,1310.92746077316,-1.38320458373128,1314.81755877316,210.59525,856.09732,-95.24459,810.3652,-6.25596735,474.985135,-327.886275,429.18611,100.89838,244.88599,-202.9342,211.03017,18.132269,1588.1459,409.14694,357.29266,235.973324427849,200.856344520719,125.389489775464,118.800828695753,186.456305178369,146.947066524863,FALSE,FALSE
-15.9900279977746,1311.46763063009,-15.9900279977746,1311.46763063009,-0.861959717774629,1314.06101663009,207.952365,855.49515,-125.754975,817.5579,55.2666185,441.898765,-371.31004,444.742385,198.04987,237.12457,-283.62616,208.82217,15.121375,1588.3466,367.86426,383.11945,226.419537692541,199.251368820802,124.850592565104,126.240623200581,190.784540301975,147.431769358635,FALSE,FALSE
-17.9841070046011,1311.96669978725,-17.9841070046011,1311.96669978725,-0.466061404601088,1313.46678778725,196.57788,849.1054,-153.89011,826.5571,110.83433,414.33237,-411.42183,462.64048,287.8414,240.3362,-359.36685,216.91814,11.039942,1588.6143,332.4695,412.6931,216.026741219305,197.796264494319,123.352137699702,132.753251956528,195.094935989723,149.140463911206,FALSE,FALSE
-20.4102438447369,1312.0904605097,-20.4102438447369,1312.0904605097,-0.527644444736936,1312.8786185097,179.917595,838.90175,-177.77652,836.0247,156.934445,394.527375,-447.218025,481.94365,363.84973,256.12665,-426.3425,232.44096,5.620334,1589.0156,307.31183,443.80566,205.906432321382,196.879341951373,120.816911675959,137.947603209922,199.114904444903,151.684336313727,FALSE,FALSE
-22.1094289514936,1311.93791769878,-22.1094289514936,1311.93791769878,-0.574182951493569,1312.72607569878,159.476985,827.493825,-194.10226,843.8865,190.823735,382.14926,-476.52405,500.87883,420.58835,282.62253,-478.19675,252.71431,1.6727185,1589.2833,293.46173,473.44623,196.521463249878,197.037067673829,117.447001579688,140.919210544166,201.96441404786,154.551184071321,FALSE,FALSE
-23.2926891472195,1311.58068748514,-23.2926891472195,1311.58068748514,-0.537026027219499,1312.87739948514,137.43055,817.457525,-202.13131,848.43625,211.39816,376.09403,-503.68898,523.46055,453.44052,309.05145,-507.43588,276.13235,-0.93672234,1589.4171,288.7781,498.13556,188.504406402426,199.395815456877,114.995763074443,138.008492682731,203.546440535216,157.381504039766,FALSE,FALSE
-24.377272526305,1311.25269908476,-24.377272526305,1311.25269908476,-0.40119342630501,1312.90535708476,115.584845,809.39503,-201.72985,848.23555,218.155945,373.04968,-526.203795,548.149885,462.87466,323.1023,-533.59717,299.2828,-3.077802,1589.5509,287.77448,522.9587,182.354875158201,203.81043410749,114.763973287255,134.465456637064,203.980091472,160.040264256331,FALSE,FALSE
-25.5788182321578,1311.44598466826,-25.5788182321578,1311.44598466826,-0.153495512157802,1312.59008866826,101.099105,806.18342,-193.734255,843.3512,212.468705,371.77841,-540.22116,572.2035,455.5147,324.5743,-559.5578,322.2994,-5.0181556,1589.6847,286.70395,549.98987,179.695525105809,209.536389742175,115.370462097607,132.469921427304,203.423983690232,161.698863539258,FALSE,FALSE
-26.5265139869217,1311.85976870165,-26.5265139869217,1311.85976870165,0.0429454130783462,1311.91065070165,101.7012875,808.79285,-178.345245,834.28505,204.540015,372.48094,-543.666975,592.64417,443.47113,316.9467,-582.90894,345.04837,-6.3563304,1589.8855,285.5665,577.8908,181.037194279905,216.037348604209,116.347364216956,132.488528939433,201.798913514948,161.55083205917,FALSE,FALSE
-27.4444296717381,1312.21869699084,-27.4444296717381,1312.21869699084,0.0657683682619261,1311.17628099084,111.737595,813.54335,-158.00499,823.7135,193.934985,373.3173,-538.514975,610.04045,429.95557,302.5613,-602.64703,368.1319,-8.095958,1590.0862,285.36578,605.32336,185.018330164575,222.717427124997,117.264341603333,134.164166529369,199.642616320658,160.422206340433,FALSE,FALSE
-28.0338549019755,1312.44167648767,-28.0338549019755,1312.44167648767,-0.0914270019755392,1310.73817448767,117.75938,816.28662,-133.34912,813.208825,176.572165,372.949315,-525.93615,625.39595,407.87567,290.71848,-614.15533,391.28232,-9.835585,1590.22,286.63705,630.0796,188.818528888406,229.439536176453,117.127527615433,136.213878029851,196.990915110425,159.876481035638,FALSE,FALSE
-27.4279778999369,1312.99560772037,-27.4279778999369,1312.99560772037,0.590726640063115,1310.42764372037,115.9863,815.048835,-105.147085,803.841585,142.95052,370.44023,-505.69623,634.42865,372.61478,289.78174,-610.54224,408.74548,-7.8952312,1590.1531,286.4363,646.8737,192.596424614278,235.284122545633,112.821935859283,137.844260368748,193.527497720134,159.901733946696,FALSE,FALSE
-25.4432293818946,1314.36149858047,-25.4432293818946,1314.36149858047,2.80430355810535,1309.70862658047,111.90487,814.34625,-73.5996125,795.00965,104.110002,371.64459,-476.825115,631.55158,327.78592,283.35852,-590.0013,412.0909,0.26763496,1589.8855,285.36578,649.3493,196.368351990475,239.48998281848,110.530681225372,139.3466906062,188.962279929645,159.309190955934,FALSE,FALSE
-24.2593514514113,1315.61005198034,-24.2593514514113,1315.61005198034,4.06445394858869,1308.61808998034,109.0947,815.88515,-38.9408865,786.2446,72.328345,375.960205,-441.497315,621.24762,290.31702,281.75272,-556.07855,401.1848,5.151973,1589.6178,284.96432,638.2425,199.718831280075,243.006239463061,108.59505736145,139.792267173982,184.484621046377,158.931980310815,FALSE,FALSE
-23.726526085858,1316.02381813649,-23.726526085858,1316.02381813649,4.41930251414203,1308.39623013649,98.857665,812.640075,-0.903268,780.5239,36.699443,377.131105,-401.786965,611.679675,254.32011,278.80872,-511.04895,383.78854,7.42687,1589.5509,284.22833,621.44836,201.809005670297,246.582446357234,106.191042802237,138.455159007486,179.964816451928,159.815993940333,FALSE,FALSE
-23.2405327217714,1315.93106688065,-23.2405327217714,1315.93106688065,4.49849371822864,1308.58312088065,87.34936,809.39502,40.3794245,780.2897,-1.8399905,380.777635,-356.52321,601.77723,214.91087,275.73093,-454.24344,363.31445,8.831954,1589.5509,286.36942,601.911,204.0706067993,249.66898594606,104.102089901633,136.499938537749,175.230898094755,160.998662289434,FALSE,FALSE
-22.5371862563175,1315.69187733674,-22.5371862563175,1315.69187733674,4.76960804368253,1308.95417333674,67.711645,804.008885,81.896295,785.776215,-45.8324865,383.353625,-307.077655,589.834,169.27911,272.11783,-386.46487,340.6993,11.039942,1589.4171,289.64792,579.5635,205.108161532279,251.649838983766,102.238406080629,134.410851806458,170.333128013364,163.003870990649,FALSE,FALSE
-21.6567129631514,1315.47285523007,-21.6567129631514,1315.47285523007,5.01444849684855,1309.54873123007,41.5503265,798.823425,119.90046,795.578375,-90.19298,384.89252,-255.859015,576.6195,119.96737,265.22626,-307.98093,317.5489,13.582474,1589.1494,292.85956,554.0713,204.629824462164,252.370211640936,102.002480452526,131.605162033958,165.644786457924,165.687920713532,FALSE,FALSE
-20.5604422949112,1315.18041847217,-20.5604422949112,1315.18041847217,5.24625830508883,1310.12079447217,13.98392675,796.582,154.860275,808.458275,-133.54984,389.107765,-201.72985,560.29377,69.58509,255.59138,-219.39375,296.07117,16.125006,1588.748,298.01154,525.5012,203.714649091106,251.770983656329,103.412341858659,128.660177497714,161.157578705828,168.551293615316,FALSE,FALSE
-19.2308945340357,1314.87257827103,-19.2308945340357,1314.87257827103,5.32996580596433,1310.85537027103,-12.8799321,796.749285,185.772115,823.111285,-175.93653,396.333925,-145.392695,541.35862,17.663908,243.68163,-123.17899,278.608,18.466812,1588.1459,306.9104,494.6563,202.859344373843,249.911180206529,106.098408838668,125.558439103832,156.985517276501,171.44341682209,FALSE,FALSE
-17.754443696713,1314.27728471792,-17.754443696713,1314.27728471792,5.02664370328697,1311.68389871792,-41.918325,798.28818,211.030165,837.7978,-220.196665,405.09895,-89.02208,521.5871,-39.007793,231.70497,-24.95696,267.1666,20.407166,1587.6106,319.68997,463.54376,201.709091420194,246.993162194006,109.350347743854,122.368255291783,153.314441270016,174.73320365438,FALSE,FALSE
-16.1774530584204,1313.55342463298,-16.1774530584204,1313.55342463298,4.46790856157955,1312.58723663298,-71.72617,801.566715,229.597335,850.57735,-264.59061,415.83781,-34.792545,501.07956,-102.5711,219.79521,70.12036,262.14844,21.879158,1587.0753,336.75168,432.96646,200.372884802078,243.086136621953,113.862902960127,119.187110469167,150.391319700406,178.271138605138,FALSE,FALSE
-15.0201125365299,1312.75111845074,-15.0201125365299,1312.75111845074,3.54036996347014,1313.48843245074,-101.099105,806.81907,239.56674,859.07475,-308.98455,428.818115,16.86100185,479.16694,-172.2231,212.30144,158.4399,262.28226,22.146793,1586.7407,358.49704,403.19208,199.153229049212,237.827008430096,118.912654198148,116.484875154121,148.656849392025,181.930744524986,FALSE,FALSE
-14.339058703921,1311.87806322722,-14.339058703921,1311.87806322722,2.08569839607904,1314.31891722722,-128.2306,813.71063,241.13909,862.58746,-350.066525,443.17005,70.588717,454.54451,-242.20964,212.43524,241.74127,266.4975,21.009344,1586.7407,383.85544,373.6853,198.030490901861,230.571049612837,124.038090811914,115.009300266908,148.138853659595,185.549465258831,FALSE,FALSE
