"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-23.2509693960349,1316.70551846259,-23.2509693960349,1316.70551846259,9.58533220396514,1308.26112046259,72.82379,807.0188,23.1590365,778.53854,40.9633825,364.68788,-383.897855,615.82288,278.71164,286.87753,-511.57376,398.38898,7.831235,1587.0634,274.36096,633.2591,194.794677225252,249.679422858295,104.002447494814,142.209617852925,178.892638344214,162.766809738791,FALSE,FALSE
-22.5138287516695,1317.17046886276,-22.5138287516695,1317.17046886276,10.3987772283305,1307.93764686276,60.3072,804.47534,70.481116,780.111475,-1.77374115,367.26483,-330.3844,599.7588,236.81119,282.1922,-441.4273,368.13498,10.50858,1586.7957,274.29404,605.4147,197.2579063248,252.27064407267,101.543205849574,139.836920359264,173.483424987096,163.841144194097,FALSE,FALSE
-21.9548758443878,1316.92210917508,-21.9548758443878,1316.92210917508,10.7542511556122,1308.40144517508,43.640728,801.7645,116.6653225,788.87978,-45.347536,371.782875,-272.252545,583.4605,190.76085,278.2431,-356.15387,336.3415,11.98112,1586.7286,276.90445,574.89294,198.949249392449,253.680383840526,99.9193737185852,136.595461799693,168.224865406873,165.574552189471,FALSE,FALSE
-20.9403176252603,1316.51835769416,-20.9403176252603,1316.51835769416,10.7514190347397,1309.16771369416,17.7039461,797.8489,156.85896,802.26652,-94.911888,375.79888,-212.146145,563.44732,137.34781,271.81747,-261.24197,305.0835,13.922195,1586.5278,282.05832,540.95764,199.201219578139,253.168079099026,99.1776215385999,133.670246221509,163.266099757788,168.381869802219,FALSE,FALSE
-19.6275638322375,1316.08555586822,-19.6275638322375,1316.08555586822,10.4617823677625,1309.93035386822,-13.5205935,796.1086,191.06205,817.594315,-146.249985,381.856375,-149.261995,540.08746,78.04462,262.1121,-157.36096,276.6367,15.595536,1586.1932,290.62582,503.3409,198.438722771723,250.949734582487,100.330611334283,130.955296832163,158.791195677318,171.89743940166,FALSE,FALSE
-18.3394845133205,1315.5323122957,-18.3394845133205,1315.5323122957,9.71507948667954,1310.5724762957,-45.012867,797.9493,218.772575,832.58745,-194.77687,391.36095,-88.51973,518.8695,16.398739,251.33578,-51.271164,256.6905,15.997138,1585.7916,304.21335,466.92902,197.270825837022,248.030421746875,103.326419346755,127.506753134975,155.069168188364,175.709425744663,FALSE,FALSE
-17.0432461176009,1314.96366519517,-17.0432461176009,1314.96366519517,8.74762254239914,1311.32649519517,-77.107544,802.80195,240.59294,845.80682,-243.738825,404.64728,-31.860409,500.395825,-49.999424,241.96507,50.802628,247.7883,15.595536,1585.39,323.75797,434.80087,196.020876725455,244.740610580913,107.310302236061,123.614207750845,152.093737731598,179.80691057814,FALSE,FALSE
-15.6320105982632,1314.32088694331,-15.6320105982632,1314.32088694331,8.12407320173685,1312.15887694331,-109.50342,810.46588,254.180475,855.110615,-291.59635,420.3432,22.690501,479.78027,-121.61841,236.81119,146.24998,246.85123,15.930204,1584.7876,348.59036,405.28314,194.467621255701,239.960997036316,112.174529138805,120.391088130483,150.063672283087,183.897527220818,FALSE,FALSE
-14.459110093793,1313.52185489855,-14.459110093793,1313.52185489855,7.770888386207,1313.01311089855,-140.19249,820.807115,258.56461,859.39438,-338.01485,438.950765,78.245415,455.58377,-197.78888,239.08693,236.40959,250.93419,15.930204,1584.2521,379.17902,376.23395,193.071113220403,232.999900331518,117.559597762361,118.238363480899,149.339930395463,187.910891748852,FALSE,FALSE
-14.583666164069,1312.71539595536,-14.583666164069,1312.71539595536,6.37459163593098,1313.78368995536,-167.802615,832.1858,251.536585,857.15207,-380.71849,458.59578,131.2568525,430.08206,-272.2191,249.59552,319.4073,260.57263,12.583523,1584.3191,412.7797,347.98795,191.994508995778,223.960318091306,122.884968692004,116.287167883353,150.454254276037,191.973090523957,FALSE,FALSE
-15.2334770523588,1312.22275750949,-15.2334770523588,1312.22275750949,4.7073907876412,1314.05405350949,-189.72338,843.09605,234.40158,848.38379,-418.23478,479.378675,175.499985,407.759675,-333.79803,269.34094,388.6836,278.2431,7.831235,1584.7207,449.05774,324.09265,191.737271549343,213.869075755617,125.959736227111,113.666133047359,153.083711619038,195.564408646464,FALSE,FALSE
-15.7912237270757,1312.28079776955,-15.7912237270757,1312.28079776955,3.6409472329243,1313.90860376955,-202.708505,850.32485,212.346945,836.6035,-449.86093,503.575185,211.17561,391.294,-371.7494,294.3072,440.49023,304.6819,4.6184206,1584.9884,478.8432,307.76083,193.450783625696,203.768500933115,124.051274205015,110.540834308512,156.175609471939,197.749231033395,FALSE,FALSE
-16.1805448485611,1312.61852061698,-16.1805448485611,1312.61852061698,2.87010687143886,1313.43244261698,-206.85839,853.90585,190.86125,825.32512,-474.191315,529.94703,237.41359,381.6221,-409.9685,317.33234,474.49252,335.1367,2.4765444,1585.2561,507.75854,299.79575,196.957974430603,195.074409426978,123.662758688404,107.08300226977,159.019112802333,198.656944221247,FALSE,FALSE
-16.6498000029636,1312.87439502925,-16.6498000029636,1312.87439502925,1.43432855703642,1313.02700302925,-204.013715,853.97275,170.24569,815.82059,-492.9662,557.2894,253.578065,376.735945,-448.79,340.82605,495.37582,356.4216,-0.46853542,1585.7247,540.02057,296.3821,202.034101856229,188.007196059923,124.221684326611,105.548522583697,161.646438229751,198.815666301208,FALSE,FALSE
-16.8959704201399,1312.58534622972,-16.8959704201399,1312.58534622972,-0.439667620139947,1312.99228822972,-193.270865,849.22047,152.709075,809.328,-505.047725,585.80315,258.464215,374.7614,-480.1819,368.80432,504.27798,357.15787,-3.279748,1586.1262,575.49536,293.03543,208.967056339041,183.235395526012,123.657158582398,107.773645927762,163.682851663011,197.989095433039,FALSE,FALSE
-16.7717196517746,1311.90911242519,-16.7717196517746,1311.90911242519,-2.29933149177456,1313.38434842519,-177.240255,839.68242,148.89387,808.99335,-510.435865,611.170975,259.970215,375.832335,-508.56174,400.79858,507.0892,354.61438,-5.2208233,1586.5948,611.5726,291.42905,216.788577739801,182.303747027384,123.932606999797,109.290017178867,163.926340895266,196.360458557982,FALSE,FALSE
-16.6324952471722,1311.26095611495,-16.6324952471722,1311.26095611495,-4.06771544717219,1313.77898811495,-158.030305,827.9021,151.73854,812.2731,-509.80001,632.85747,249.99712,376.367815,-531.7877,435.33633,499.7265,346.85007,-6.4925623,1587.0634,645.1063,288.55087,224.687212088186,184.555921348669,125.358824279718,109.443910080987,163.249562390337,194.200330850452,FALSE,FALSE
-16.6976371676394,1310.97437993892,-16.6976371676394,1310.97437993892,-5.35372440763943,1313.77220593892,-135.17247,815.92096,156.356965,815.586305,-502.90585,652.73678,231.02143,375.397275,-546.24536,469.20477,478.50854,322.28543,-7.0280313,1587.5319,674.95874,283.86554,232.611680307544,188.356550348168,127.216090750044,111.739051328822,162.367031971165,191.456256459393,FALSE,FALSE
-16.3871559254197,1311.01740056293,-16.3871559254197,1311.01740056293,-5.39933052541971,1313.89153056293,-109.83809,804.809965,161.945915,817.69472,-490.59006,669.47018,200.9013,374.09207,-553.1395,499.65958,442.96677,306.15442,-4.886155,1587.7327,700.25964,283.93246,239.972434947407,193.618367494846,129.789143932484,110.695817644279,161.255652172137,188.07961805103,FALSE,FALSE
-14.4095616715327,1310.76997685664,-14.4095616715327,1310.76997685664,-3.95586807153272,1314.55975485664,-83.86784,795.03765,161.945915,817.527405,-474.392125,679.71106,161.611255,373.288865,-553.4073,522.08234,404.34607,307.76083,2.543478,1587.3981,717.8632,286.6098,245.87710555857,198.501382674525,133.075930202098,105.064131890418,160.177182079167,184.163418388409,FALSE,FALSE
-11.7838308824003,1309.86547294082,-11.7838308824003,1309.86547294082,-1.96600420240027,1315.96983094082,-56.86012,786.671,152.374415,816.85805,-453.44188,682.35492,112.515435,374.192465,-544.7059,531.5869,354.54745,294.508,12.784324,1586.5278,723.95416,286.00742,250.338651523525,202.32840035422,135.924809327951,103.077938259187,159.696241193574,179.849543637186,FALSE,FALSE
-11.4792527210247,1309.0071253358,-11.4792527210247,1309.0071253358,-0.974688521024662,1316.7901713358,-27.74399,780.814275,140.527165,815.285125,-425.86523,676.39782,67.7703035,376.60206,-523.5549,525.8306,306.2883,288.3501,16.465673,1586.1262,716.99304,285.33807,253.540102193242,205.173597515375,137.672087019547,100.887586010135,160.538442941574,176.005472030044,FALSE,FALSE
-11.0788591694442,1308.82778623579,-11.0788591694442,1308.82778623579,-0.319945769444153,1317.06865623579,6.492563,780.11148,123.9945525,810.1312,-390.49081,666.05655,25.2674455,376.86981,-487.5446,508.16013,260.3049,281.1882,19.611553,1585.9254,701.1298,283.5978,255.87390163829,206.615324093115,137.607261559235,99.3140098997622,161.981632302176,171.776394374128,FALSE,FALSE
-10.3317231725021,1308.95093273608,-10.3317231725021,1308.95093273608,0.172841027497905,1317.09003873608,41.398451,785.43271,99.998848,804.14063,-352.941035,653.07148,-25.8363815,377.90729,-440.89185,480.78427,206.758,273.29,22.757435,1585.6577,679.4433,283.53085,257.088741718462,207.460758691965,135.5983169141,97.7694859396095,164.180369661731,167.537612076369,FALSE,FALSE
-9.58117893190926,1309.16218156566,-9.58117893190926,1309.16218156566,1.02512418809074,1316.91976756566,74.764866,795.405815,67.3687,798.91985,-313.082065,635.8695,-82.62957,380.249975,-384.19904,444.03772,144.64359,263.98624,26.171051,1585.1892,651.3312,286.00742,256.964128219525,207.009754435891,132.700283589448,97.3811941589188,167.346587891084,163.296514392148,FALSE,FALSE
-9.27413316979468,1309.69748616623,-9.27413316979468,1309.69748616623,2.27325743020532,1316.66664816623,105.621275,808.05627,28.48026,796.37635,-269.274005,614.183015,-142.903305,385.437315,-315.0566,400.73166,74.363266,252.27286,29.11613,1584.6537,615.7894,291.9645,255.555177176529,205.522297080388,129.451079177652,98.865724526581,171.396508261109,159.151106091145,FALSE,FALSE
-9.65843307289286,1310.37538720484,-9.65843307289286,1310.37538720484,3.59308880710715,1316.02192120484,132.193922,821.27567,-12.4496555,797.480735,-223.25713,588.71475,-201.269435,393.67015,-234.53545,356.95706,-0.46853542,238.88614,30.120134,1584.3191,574.0898,302.80774,252.978095320766,203.288487387713,125.981575306656,102.565678734089,176.125475320487,155.564381544873,FALSE,FALSE
-10.8432841628374,1311.26485991125,-10.8432841628374,1311.26485991125,4.46845483716257,1315.28351191125,153.21108,833.223295,-51.739697,801.69758,-174.931045,559.397855,-258.430755,406.25368,-146.78546,318.20248,-80.11956,225.16473,28.245993,1584.386,528.70874,320.07663,249.097146940153,201.349480019028,123.188194444624,107.847603822117,181.196273306504,152.913900097366,FALSE,FALSE
-12.6316042060317,1311.97884344092,-12.6316042060317,1311.97884344092,4.91839559396827,1314.59860144092,169.50942,843.5311,-90.2600025,808.826,-124.22882,530.11435,-313.9522,422.11694,-56.491985,288.75168,-165.45993,214.58922,24.363842,1584.6537,483.72937,343.63727,244.390624409496,199.389753479749,121.179940937448,114.367877233182,186.539017465383,151.026525412972,FALSE,FALSE
-14.456267980745,1312.43050961559,-14.456267980745,1312.43050961559,5.07764151925504,1313.98204961559,180.45307,851.128065,-127.10697,818.66525,-70.179914,498.45475,-366.76285,441.259965,35.00629,267.4668,-258.16302,209.43533,19.611553,1584.9884,440.15558,373.82434,238.305131368612,197.473698209543,120.116533829418,122.483010258211,191.872432138571,149.970367956335,FALSE,FALSE
-16.5305872527563,1312.79727458198,-16.5305872527563,1312.79727458198,4.93636856724366,1313.40766858198,183.331215,853.5042,-160.607245,830.34515,-14.3572642,463.64926,-411.54145,460.202195,127.24084,253.3438,-349.79517,213.25055,14.524598,1585.4569,396.6487,407.5589,230.405063169662,195.218476844041,119.158970569349,131.827067702311,196.89786101417,149.985858006954,FALSE,FALSE
-18.3895485383821,1313.03410099439,-18.3895485383821,1313.03410099439,4.88327330161787,1312.90691499439,178.14386,850.45874,-188.5855,842.35975,37.415899,432.458205,-450.99881,480.48308,213.78603,248.52458,-433.8638,228.24368,10.240846,1585.8585,357.15787,444.03772,221.625880560108,193.597224488277,117.595774881376,140.166197007894,201.225884987249,150.990185898894,FALSE,FALSE
-19.2839790904974,1313.05458239271,-19.2839790904974,1313.05458239271,5.05710710950256,1312.77478839271,167.601815,843.229885,-207.6616,852.36633,86.07665,406.78914,-484.097485,501.09864,292.09836,255.41873,-488.6155,252.27286,8.567505,1585.9924,325.23053,476.03198,212.27221629555,193.40359574331,115.725199468769,142.838666497877,204.061846339342,152.481955108782,FALSE,FALSE
-19.5174281470251,1312.87322258097,-19.5174281470251,1312.87322258097,5.43409157297485,1313.07671258097,152.140145,832.82173,-215.86096,857.486765,128.9476375,387.81346,-515.2551,526.064875,358.4296,276.10123,-519.5389,278.5778,8.433638,1585.9254,302.8747,502.06918,202.659501017002,196.18610471524,112.973515463621,138.898166118657,205.277520987438,154.479144426777,FALSE,FALSE
-20.2987943978377,1312.49504935405,-20.2987943978377,1312.49504935405,5.33946360216228,1313.41065935405,133.465662,821.7107,-218.739105,859.42785,159.90444,376.33434,-543.199875,554.0766,405.28314,306.22137,-559.89984,304.8827,6.894164,1586.1262,290.7597,531.6538,193.99870675845,200.467712904353,109.343675445066,137.096084207043,205.943571947576,156.928728889757,FALSE,FALSE
-21.3752543877593,1312.25241132744,-21.3752543877593,1312.25241132744,5.02604931224066,1313.39693332744,112.783168,811.40295,-214.22109,856.449285,177.37412,369.94219,-563.1461,582.25567,429.78085,336.00684,-602.6035,334.06577,4.4176197,1586.4609,286.409,565.9908,186.671335772279,206.206825618819,105.981323665021,137.194432988536,205.759728368919,159.631071522744,FALSE,FALSE
-21.925689574409,1312.45907569795,-21.925689574409,1312.45907569795,4.80626656559105,1313.01866369795,92.234543,804.37495,-202.94277,848.751915,181.155875,367.56604,-572.5503,606.45218,433.93073,352.4725,-637.6767,365.5915,3.279748,1586.7286,286.00742,601.1309,181.156855372157,212.645319980777,104.923647182159,138.37764466014,204.426996650928,162.085903622576,FALSE,FALSE
-22.51976293829,1313.1577312171,-22.51976293829,1313.1577312171,5.10240894170995,1312.2420452171,79.65102,803.97333,-186.477095,838.243345,175.533445,368.90471,-573.55429,627.87095,425.8987,354.48053,-663.9816,397.5858,3.1458807,1587.0634,287.27914,634.33,178.917619463168,219.468944135374,105.725746493962,139.962330350466,202.415337105365,163.300818182945,FALSE,FALSE
-23.4969975625107,1313.86746116833,-23.4969975625107,1313.86746116833,5.7784342374893,1311.45119316833,79.517155,808.0897,-165.125265,826.596875,167.13328,370.845795,-567.02829,648.18528,414.85464,347.11783,-681.8529,429.1115,3.1458807,1587.3981,287.9485,664.45013,180.181221616595,226.645979050003,106.802394278719,141.597933234759,199.963360600631,162.924494700215,FALSE,FALSE
-24.5475772800987,1314.12273075138,-24.5475772800987,1314.12273075138,6.33024611990126,1310.91796275138,88.385862,811.97188,-139.05462,814.883485,158.19764,371.01313,-551.49965,664.617485,402.47192,322.95477,-685.93585,456.01883,2.1418762,1587.7327,286.67676,688.27856,183.678603383295,233.646253376667,110.126478938601,142.818874769812,197.202411655501,161.753775135859,FALSE,FALSE
-24.3262068914584,1314.28010376783,-24.3262068914584,1314.28010376783,6.67878958854158,1310.84642376783,92.70308,813.04285,-108.46595,803.9064,141.63156,368.469635,-526.6338,673.88778,383.1281,311.70993,-673.15155,472.8861,3.1458807,1587.7996,285.33807,702.60236,186.861500096306,239.931391004311,109.506890134017,143.361475116,193.5277056275,161.122454800362,FALSE,FALSE
-22.4541007104838,1315.00576440958,-22.4541007104838,1315.00576440958,8.29654808951621,1310.52925040958,92.033745,810.59975,-74.463665,794.0002,101.872985,364.75484,-493.60207,668.9682,348.18875,306.89072,-646.2442,474.15784,10.106978,1587.3981,281.8575,702.40155,191.523834703407,244.2870040832,104.484364713599,144.690416452692,188.728126957952,160.395279567817,FALSE,FALSE
-20.352461114445,1316.46382755667,-20.352461114445,1316.46382755667,10.245581205555,1309.34205755668,83.466235,808.056275,-37.7505685,785.098,66.6658955,364.31976,-456.18617,656.083425,306.6899,289.42102,-608.76135,459.4994,18.339815,1586.6617,276.16815,687.81,193.709577924547,247.633087943202,105.162125205291,144.952078818555,183.559182228845,160.30932548465,FALSE,FALSE
-19.1872134659763,1317.10896950284,-19.1872134659763,1317.10896950284,11.0801722340237,1308.58834350284,74.1624645,806.28255,5.020022315,779.37523,29.216531,366.46165,-412.0769,642.5294,264.78946,281.9914,-556.82086,433.99768,22.155033,1586.2601,274.36096,664.7179,196.190984254867,251.179712387343,103.891613607521,142.929111186737,178.372063819216,160.911383241516,FALSE,FALSE
-18.6518795153513,1317.10892155498,-18.6518795153513,1317.10892155498,11.3865960846487,1308.71540555498,59.3032,803.23705,51.90703,780.144965,-14.558065,369.90872,-360.839225,627.937875,220.34552,278.31003,-489.08405,402.94046,24.430775,1586.1932,274.6287,637.8106,198.299239678836,254.141447972889,101.629721080127,139.924725404533,172.924773017352,162.277587732908,FALSE,FALSE
-18.050738331346,1316.86737175515,-18.050738331346,1316.86737175515,11.555344768654,1309.18605175515,37.7505685,799.689585,97.2211,787.30683,-61.3446755,374.259395,-304.94963,609.564605,170.47997,273.08923,-408.42902,368.60352,26.773453,1586.1262,278.4439,606.8203,199.270227945435,255.478516898725,100.464771305896,137.084207880022,167.532817984379,164.390351643348,FALSE,FALSE
